Date,Open,Close,RATE
12/14/05,10821.32031,10883.50977,0.005523983
12/15/05,10883.42969,10881.66992,-0.000169049
12/16/05,10881.66992,10875.58984,-0.000558745
12/19/05,10875.50977,10836.53027,-0.00359149
12/20/05,10836.92969,10805.54981,-0.002858891
12/21/05,10805.62988,10833.73047,0.00260798
12/22/05,10831.55957,10889.44043,0.005142269
12/23/05,10883.26953,10883.26953,-0.000566687
12/27/05,10883.75,10777.76953,-0.009693778
12/28/05,10778.25,10796.25977,0.001715591
12/29/05,10795.7002,10784.82031,-0.001059576
12/30/05,10783.86035,10717.5,-0.006242136
01/03/06,10718.29981,10847.41016,0.012121312
01/04/06,10843.96973,10880.15039,0.003018253
01/05/06,10880.38965,10882.15039,0.000183821
01/06/06,10875.4502,10959.30957,0.007090435
01/09/06,10959.46973,11011.90039,0.004798735
01/10/06,11010.45996,11011.58008,-2.91E-05
01/11/06,11011.66016,11043.44043,0.00289335
01/12/06,11043.44043,10962.36035,-0.007341922
01/13/06,10961.48047,10959.87012,-0.000227162
01/17/06,10957.87012,10896.32031,-0.005798409
01/18/06,10890.08008,10854.86035,-0.003804951
01/19/06,10855.17969,10880.70996,0.002381386
01/20/06,10880.70996,10667.38965,-0.019605367
01/23/06,10668.75,10688.76953,0.002004228
01/24/06,10690.20996,10712.21973,0.00219391
01/25/06,10713.25977,10709.74023,-0.000231465
01/26/06,10711.01953,10809.46973,0.009312037
01/27/06,10815.32031,10907.20996,0.009042093
01/30/06,10908.49023,10899.91992,-0.000668369
01/31/06,10900.40039,10864.86035,-0.003216498
02/01/06,10862.13965,10953.9502,0.008199815
02/02/06,10950.11035,10851.98047,-0.009308946
02/03/06,10849.57031,10793.62012,-0.005377852
02/06/06,10793.29981,10798.26953,0.000430755
02/07/06,10796.41992,10749.75977,-0.004492364
02/08/06,10742.16016,10858.62012,0.01012677
02/09/06,10859.41992,10883.34961,0.002277406
02/10/06,10883.50977,10919.04981,0.003280258
02/13/06,10915.20996,10892.32031,-0.002447969
02/14/06,10890.71973,11028.38965,0.012492227
02/15/06,11025.66992,11058.96973,0.002772851
02/16/06,11059.04981,11120.67969,0.005580082
02/17/06,11119.55957,11115.32031,-0.000481929
02/21/06,11115.48047,11069.05957,-0.00416189
02/22/06,11065.29004,11137.16992,0.006153219
02/23/06,11133.51953,11069.21973,-0.006101208
02/24/06,11065.76953,11061.84961,-0.000665821
02/27/06,11062.80957,11097.54981,0.003227326
02/28/06,11096.75,10993.41016,-0.009384022
03/01/06,10993.25,11053.53027,0.005468741
03/02/06,11052.57031,11025.50977,-0.002534982
03/03/06,11024.23047,11021.58984,-0.000355533
03/06/06,11022.46973,10958.58984,-0.005716054
03/07/06,10957.30957,10980.69043,0.002016737
03/08/06,10977.08008,11005.74023,0.002281259
03/09/06,11005.66016,10972.28027,-0.003040228
03/10/06,10972.91992,11076.33984,0.00948386
03/13/06,11067.61035,11076.01953,-2.89E-05
03/14/06,11076.01953,11151.33984,0.006800305
03/15/06,11149.75977,11209.76953,0.005239701
03/16/06,11210.96973,11253.24023,0.00387793
03/17/06,11254.12012,11279.65039,0.002346894
03/20/06,11278.92969,11274.53027,-0.000453925
03/21/06,11275.88965,11235.46973,-0.003464494
03/22/06,11234.50977,11317.42969,0.007294752
03/23/06,11317.34961,11270.29004,-0.004165226
03/24/06,11270.61035,11279.96973,0.000858868
03/27/06,11280.12988,11250.11035,-0.002647115
03/28/06,11250.11035,11154.54004,-0.008495055
03/29/06,11154.94043,11215.7002,0.005482984
03/30/06,11216.33984,11150.7002,-0.005795447
03/31/06,11151.33984,11109.32031,-0.003710968
04/03/06,11113,11144.94043,0.003206328
04/04/06,11142.54004,11203.84961,0.005285733
04/05/06,11203.20996,11239.54981,0.003186423
04/06/06,11233.00977,11216.5,-0.002050777
04/07/06,11217.13965,11120.04004,-0.008599827
04/10/06,11119.87988,11141.33008,0.001914565
04/11/06,11141.33008,11089.62988,-0.004640397
04/12/06,11089.46973,11129.96973,0.003637619
04/13/06,11130.12988,11137.65039,0.000690088
04/17/06,11137.33008,11073.78027,-0.005734613
04/18/06,11074.58008,11268.76953,0.017608193
04/19/06,11265.40039,11278.76953,0.000887408
04/20/06,11278.53027,11342.88965,0.005685028
04/21/06,11343.4502,11347.4502,0.000402062
04/24/06,11346.80957,11336.32031,-0.000980827
04/25/06,11336.55957,11283.25,-0.004681441
04/26/06,11283.25,11354.49023,0.006313804
04/27/06,11349.53027,11382.50977,0.002467706
04/28/06,11358.33008,11367.13965,-0.001350328
05/01/06,11367.78027,11343.29004,-0.002098119
05/02/06,11345.20996,11416.4502,0.006449642
05/03/06,11414.69043,11400.28027,-0.001416371
05/04/06,11401.79981,11438.86035,0.003384134
05/05/06,11440.62012,11577.74023,0.012141059
05/08/06,11576.37012,11584.54004,0.000587318
05/09/06,11584.62012,11639.76953,0.004767517
05/10/06,11630.48047,11642.65039,0.000247501
05/11/06,11639.29004,11500.73047,-0.012189657
05/12/06,11500.00977,11380.99023,-0.010411533
05/15/06,11380.42969,11428.76953,0.004198167
05/16/06,11428.20996,11419.88965,-0.000776976
05/17/06,11410.12988,11205.61035,-0.018763693
05/18/06,11206.16992,11128.29004,-0.006900143
05/19/06,11124.37012,11144.05957,0.001417067
05/22/06,11143.41992,11125.33008,-0.00168067
05/23/06,11126.29004,11098.34961,-0.002425139
05/24/06,11100.11035,11117.32031,0.001709326
05/25/06,11114.95996,11211.04981,0.008430944
05/26/06,11211.69043,11278.61035,0.006026246
05/30/06,11277.25,11094.42969,-0.016330084
05/31/06,11091.15039,11168.30957,0.006659187
06/01/06,11169.03027,11260.28027,0.008234971
06/02/06,11260.51953,11247.87012,-0.001102117
06/05/06,11247.54981,11048.71973,-0.017705609
06/06/06,11048.24023,11002.13965,-0.00421588
06/07/06,11002.05957,10930.90039,-0.006475037
06/08/06,10929.7002,10938.82031,0.000724544
06/09/06,10939.13965,10891.91992,-0.004287518
06/12/06,10892,10792.58008,-0.009120508
06/13/06,10783.13965,10706.13965,-0.008009246
06/14/06,10706.78027,10816.91992,0.010347359
06/15/06,10817.48047,11015.19043,0.018329664
06/16/06,11014.37988,11014.54981,-5.82E-05
06/19/06,11014.87012,10942.11035,-0.006576706
06/20/06,10942.03027,10974.83984,0.00299115
06/21/06,10975.24023,11079.45996,0.009532724
06/22/06,11077.78027,11019.11035,-0.005446981
06/23/06,11019.19043,10989.08984,-0.002724404
06/26/06,10990.29004,11045.28027,0.005113292
06/27/06,11048.24023,10924.74023,-0.010913262
06/28/06,10925.29981,10973.55957,0.004468696
06/29/06,10974.36035,11190.79981,0.019796698
06/30/06,11190.79981,11150.21973,-0.0036262
07/03/06,11149.33984,11228.01953,0.006977423
07/05/06,11225.05957,11151.82031,-0.006786524
07/06/06,11147.12012,11225.29981,0.006589014
07/07/06,11224.17969,11090.66992,-0.011993434
07/10/06,11091.70996,11103.54981,0.001161327
07/11/06,11102.58984,11134.76953,0.002811688
07/12/06,11133.96973,11013.17969,-0.010919834
07/13/06,11012.62012,10846.29004,-0.01515363
07/14/06,10846.53027,10739.34961,-0.009859632
07/17/06,10739.34961,10747.36035,0.000745924
07/18/06,10745.83984,10799.23047,0.004826313
07/19/06,10797.38965,11011.41992,0.019648571
07/20/06,11007.25977,10928.09961,-0.007566718
07/21/06,10937.94043,10868.37988,-0.005464786
07/24/06,10868.7002,11051.04981,0.016807466
07/25/06,11051.04981,11103.70996,0.004765172
07/26/06,11102.91016,11102.50977,-0.000108089
07/27/06,11104.19043,11100.42969,-0.000187352
07/28/06,11102.11035,11219.7002,0.010744675
07/31/06,11218.90039,11185.67969,-0.003032212
08/01/06,11184.79981,11125.73047,-0.005359462
08/02/06,11125.57031,11199.92969,0.006669155
08/03/06,11195.28027,11242.58984,0.003808966
08/04/06,11244.58984,11240.34961,-0.000199263
08/07/06,11239.46973,11219.37988,-0.001865576
08/08/06,11218.17969,11173.58984,-0.004081334
08/09/06,11168.46973,11076.17969,-0.008717892
08/10/06,11073.13965,11124.37012,0.004350817
08/11/06,11121.16016,11088.03027,-0.003266688
08/14/06,11089.07031,11097.87012,0.00088743
08/15/06,11098.03027,11230.25977,0.011929284
08/16/06,11224.91016,11327.12012,0.008624943
08/17/06,11327.36035,11334.95996,0.00069213
08/18/06,11333.75977,11381.46973,0.004103214
08/21/06,11380.66992,11345.04981,-0.003199931
08/22/06,11344.41016,11339.83984,-0.000459228
08/23/06,11337.12012,11297.90039,-0.003698416
08/24/06,11297.82031,11304.45996,0.000580601
08/25/06,11301.21973,11284.04981,-0.001805495
08/28/06,11285.33008,11352.00977,0.006022657
08/29/06,11352.65039,11369.94043,0.001579514
08/30/06,11365.98047,11382.91016,0.001140703
08/31/06,11383.46973,11381.15039,-0.000154598
09/01/06,11382.75,11464.15039,0.00729276
09/05/06,11461.83008,11469.28027,0.000447471
09/06/06,11466.23047,11406.2002,-0.005499915
09/07/06,11405.16016,11331.44043,-0.00655431
09/08/06,11332.24023,11392.11035,0.005354122
09/11/06,11389.87012,11396.83984,0.000415155
09/12/06,11396.83984,11498.08984,0.008884042
09/13/06,11487.69043,11543.32031,0.003933738
09/14/06,11543.40039,11527.38965,-0.001380076
09/15/06,11528.75,11560.76953,0.002895702
09/18/06,11559.96973,11555,-0.000499061
09/19/06,11554.59961,11540.91016,-0.001219372
09/20/06,11542.28027,11613.19043,0.006262961
09/21/06,11611.66992,11533.23047,-0.006885271
09/22/06,11532.91016,11508.09961,-0.002178996
09/25/06,11509.29981,11575.80957,0.005883679
09/26/06,11575.73047,11669.38965,0.008084107
09/27/06,11670.19043,11689.24023,0.001701081
09/28/06,11689.40039,11718.4502,0.002498877
09/29/06,11718.04981,11679.07031,-0.003360503
10/02/06,11678.99023,11670.34961,-0.000746695
10/03/06,11670.11035,11727.33984,0.004883335
10/04/06,11722.94043,11850.61035,0.010511379
10/05/06,11844.37988,11866.69043,0.001356899
10/06/06,11865.49023,11850.20996,-0.001388801
10/09/06,11849.55957,11857.80957,0.000641306
10/10/06,11857.73047,11867.16992,0.000789383
10/11/06,11865.49023,11852.12988,-0.001267365
10/12/06,11854.12988,11947.7002,0.008063557
10/13/06,11947.21973,11960.50977,0.001072137
10/16/06,11961.30957,11980.59961,0.001679681
10/17/06,11977.40039,11950.01953,-0.002552467
10/18/06,11947.62012,11992.67969,0.003569882
10/19/06,11988.91992,12011.73047,0.001588534
10/20/06,12013.00977,12002.37012,-0.000779267
10/23/06,12116.50977,12116.91016,0.009543118
10/24/06,12116.50977,12127.87988,0.000905323
10/25/06,12127.24023,12134.67969,0.000560676
10/26/06,12134.83984,12163.66016,0.002388235
10/27/06,12164.78027,12090.25977,-0.0060344
10/30/06,12089.13965,12086.5,-0.000310975
10/31/06,12086.17969,12080.73047,-0.000477353
11/01/06,12080.25,12031.01953,-0.004114895
11/02/06,12023.98047,12018.54004,-0.001037276
11/03/06,12018.29981,11986.04004,-0.002704155
11/06/06,11985.16016,12105.54981,0.009970747
11/07/06,12104.75,12156.76953,0.004231094
11/08/06,12147.37988,12176.54004,0.001626296
11/09/06,12174.7002,12103.29981,-0.006014864
11/10/06,12102.74023,12108.42969,0.000423841
11/13/06,12097.7002,12131.87988,0.001936683
11/14/06,12132.44043,12218.00977,0.007099468
11/15/06,12214.37012,12251.70996,0.002758239
11/16/06,12250.04981,12305.82031,0.004416555
11/17/06,12304.62012,12342.55957,0.002985519
11/20/06,12340.70996,12316.54004,-0.002108115
11/21/06,12312.12988,12321.58984,0.000410002
11/22/06,12321.91016,12326.9502,0.000435038
11/24/06,12321.70996,12280.16992,-0.00379496
11/27/06,12279.12988,12121.70996,-0.012903727
11/28/06,12118.94043,12136.4502,0.00121602
11/29/06,12134.40039,12226.73047,0.007438771
11/30/06,12226.73047,12221.92969,-0.000392646
12/01/06,12220.96973,12194.12988,-0.002274584
12/04/06,12195.57031,12283.84961,0.007357616
12/05/06,12283.69043,12331.59961,0.003887218
12/06/06,12328.71973,12309.25,-0.001812385
12/07/06,12310.12988,12278.41016,-0.00250542
12/08/06,12278.41016,12307.49023,0.002368391
12/11/06,12306.20996,12328.48047,0.001705485
12/12/06,12328.24023,12315.58008,-0.001046389
12/13/06,12312.70996,12317.5,0.000155894
12/14/06,12317.5,12416.75977,0.008058435
12/15/06,12417.95996,12445.51953,0.002316205
12/18/06,12446.24023,12441.26953,-0.000341488
12/19/06,12439.50977,12471.32031,0.002415411
12/20/06,12471.32031,12463.87012,-0.000597386
12/21/06,12461.62012,12421.25,-0.003419493
12/22/06,12413.08008,12343.21973,-0.006281998
12/26/06,12341.94043,12407.62988,0.005218262
12/27/06,12408.42969,12510.57031,0.008296543
12/28/06,12510.57031,12501.51953,-0.000723451
12/29/06,12500.48047,12463.15039,-0.003069158
01/03/07,12459.54004,12474.51953,0.00091222
01/04/07,12473.16016,12480.69043,0.00049468
01/05/07,12480.04981,12398.00977,-0.006624686
01/08/07,12392.00977,12423.49023,0.002055206
01/09/07,12424.76953,12416.59961,-0.000554644
01/10/07,12417,12442.16016,0.002058579
01/11/07,12442.95996,12514.98047,0.005852706
01/12/07,12514.66016,12556.08008,0.003284033
01/16/07,12555.83984,12582.58984,0.002111309
01/17/07,12571.45996,12577.15039,-0.0004323
01/18/07,12575.05957,12567.92969,-0.000733131
01/19/07,12567.92969,12565.53027,-0.000190916
01/22/07,12565.53027,12477.16016,-0.00703274
01/23/07,12477.80957,12533.79981,0.004539466
01/24/07,12534.37012,12621.76953,0.007018599
01/25/07,12621.76953,12502.55957,-0.00944479
01/26/07,12503.28027,12487.01953,-0.001242949
01/29/07,12487.09961,12490.78027,0.000301172
01/30/07,12492.23047,12523.30957,0.002604265
01/31/07,12520.03027,12621.69043,0.00785582
02/01/07,12617.2002,12673.67969,0.004119041
02/02/07,12673.83984,12653.49023,-0.001593023
02/05/07,12653.41016,12661.74023,0.000651994
02/06/07,12661.66016,12666.30957,0.000360878
02/07/07,12656.86035,12666.87012,4.43E-05
02/08/07,12665.66992,12637.62988,-0.002308403
02/09/07,12638.03027,12580.83008,-0.004494498
02/12/07,12580.11035,12552.54981,-0.002247886
02/13/07,12549.19043,12654.84961,0.008149723
02/14/07,12651.29004,12741.86035,0.006875683
02/15/07,12741.7002,12765.00977,0.001816801
02/16/07,12764.12988,12767.57031,0.000200591
02/20/07,12766.84961,12786.63965,0.001493576
02/21/07,12782.87012,12738.41016,-0.003771866
02/22/07,12735.76953,12686.01953,-0.004112808
02/23/07,12679.88965,12647.48047,-0.003037916
02/26/07,12647.87988,12632.25977,-0.001203457
02/27/07,12628.90039,12216.24023,-0.032933105
02/28/07,12214.91992,12268.62988,0.004288525
03/01/07,12268.62988,12234.33984,-0.002794936
03/02/07,12233.78027,12114.09961,-0.009828093
03/05/07,12111.61035,12050.41016,-0.005257465
03/06/07,12051.16992,12207.58984,0.013043513
03/07/07,12204.45996,12192.4502,-0.001240183
03/08/07,12193.33008,12260.7002,0.005597726
03/09/07,12262.05957,12276.32031,0.001273998
03/12/07,12275.67969,12318.62012,0.003445642
03/13/07,12307.49023,12075.95996,-0.019698648
03/14/07,12074.51953,12133.40039,0.004756593
03/15/07,12133.16016,12159.67969,0.002165864
03/16/07,12159.67969,12110.41016,-0.004051877
03/19/07,12110.41016,12226.16992,0.009558699
03/20/07,12226.80957,12288.09961,0.005065339
03/21/07,12288.98047,12447.51953,0.012973521
03/22/07,12446.71973,12461.13965,0.001094204
03/23/07,12460.5,12481.00977,0.001594567
03/26/07,12480.37012,12469.07031,-0.00095661
03/27/07,12468.66992,12397.29004,-0.005756666
03/28/07,12396.49023,12300.36035,-0.007818619
03/29/07,12301.48047,12348.75,0.003934003
03/30/07,12348.91016,12354.34961,0.000453456
04/02/07,12354.51953,12382.29981,0.002262377
04/03/07,12379.04981,12510.29981,0.010337337
04/04/07,12511.36035,12530.04981,0.001578699
04/05/07,12523.21973,12560.2002,0.002406247
04/09/07,12562.63965,12569.13965,0.000711728
04/10/07,12568.49023,12573.84961,0.000374724
04/11/07,12573.12012,12484.62012,-0.007096434
04/12/07,12483.63965,12552.95996,0.005473922
04/13/07,12551.91016,12612.12988,0.004713623
04/16/07,12611.63965,12720.45996,0.008589357
04/17/07,12719.55957,12773.04004,0.004133505
04/18/07,12771.08008,12803.83984,0.002411313
04/19/07,12799.76953,12808.62988,0.00037411
04/20/07,12811.15039,12961.98047,0.011972443
04/23/07,12961.98047,12919.40039,-0.003284998
04/24/07,12919.63965,12953.94043,0.002673502
04/25/07,12951.41992,13089.88965,0.010494816
04/26/07,13088.83984,13105.5,0.00119255
04/27/07,13104.04004,13120.94043,0.001178164
04/30/07,13120.20996,13062.91016,-0.004422722
05/01/07,13062.75,13136.13965,0.005605909
05/02/07,13133.94043,13211.87988,0.005765791
05/03/07,13206.65039,13241.37988,0.002232839
05/04/07,13243.08008,13264.62012,0.001755122
05/07/07,13264.12988,13312.96973,0.003645005
05/08/07,13309.40039,13309.07031,-0.000292904
05/09/07,13300.62012,13362.87012,0.004042342
05/10/07,13359.04981,13215.12988,-0.011056026
05/11/07,13212.2002,13326.21973,0.008406262
05/14/07,13325.80957,13346.78027,0.001542864
05/15/07,13346.04981,13383.83984,0.002776667
05/16/07,13486.95996,13487.53027,0.007747435
05/17/07,13487.53027,13476.71973,-0.000801521
05/18/07,13476.40039,13556.53027,0.005922104
05/21/07,13556.53027,13542.87988,-0.001006924
05/22/07,13544.99023,13539.9502,-0.000216326
05/23/07,13540.83984,13525.65039,-0.00105612
05/24/07,13522.59961,13441.12988,-0.006248905
05/25/07,13441.94043,13507.28027,0.00492149
05/29/07,13507.28027,13521.33984,0.001040888
05/30/07,13517.88965,13633.08008,0.008263992
05/31/07,13633,13627.63965,-0.000399061
06/01/07,13628.69043,13668.11035,0.002969751
06/04/07,13667.20996,13676.32031,0.000600665
06/05/07,13673.19043,13595.45996,-0.005912435
06/06/07,13590.66016,13465.66992,-0.009546572
06/07/07,13463.48047,13266.73047,-0.014773825
06/08/07,13267.13965,13424.38965,0.011883801
06/11/07,13424.38965,13424.95996,4.25E-05
06/12/07,13424.38965,13295.00977,-0.009679745
06/13/07,13287.62012,13482.34961,0.014090989
06/14/07,13482.42969,13553.73047,0.005294393
06/15/07,13556.65039,13639.48047,0.006326671
06/18/07,13639,13612.98047,-0.001942889
06/19/07,13611.67969,13635.41992,0.001648386
06/20/07,13636.55957,13489.41992,-0.010707408
06/21/07,13486.66016,13545.83984,0.004182531
06/22/07,13545.03027,13360.25977,-0.013700152
06/25/07,13360.08984,13352.04981,-0.000614506
06/26/07,13352.37012,13337.66016,-0.001077711
06/27/07,13336.92969,13427.73047,0.006753082
06/28/07,13427.48047,13422.28027,-0.000405891
06/29/07,13422.61035,13408.62012,-0.001017722
07/02/07,13409.59961,13535.42969,0.009457317
07/03/07,13531.53027,13577.29981,0.003093372
07/05/07,13576.24023,13565.83984,-0.000844054
07/06/07,13559.00977,13611.67969,0.003379065
07/09/07,13612.66016,13649.96973,0.002813028
07/10/07,13648.58984,13501.7002,-0.010862261
07/11/07,13500.40039,13577.87012,0.005641506
07/12/07,13579.33008,13861.73047,0.020906103
07/13/07,13859.86035,13907.25,0.003283827
07/16/07,13907.08984,13950.98047,0.003144437
07/17/07,13951.95996,13971.54981,0.001474401
07/18/07,13955.04981,13918.21973,-0.003817048
07/19/07,13918.79004,14000.41016,0.00590524
07/20/07,14000.73047,13851.08008,-0.010666122
07/23/07,13851.73047,13943.41992,0.006666617
07/24/07,13940.90039,13716.9502,-0.01624205
07/25/07,13718.25,13785.07031,0.004966127
07/26/07,13783.12012,13473.57031,-0.02259691
07/27/07,13472.67969,13265.46973,-0.015445095
07/30/07,13266.20996,13358.30957,0.006998609
07/31/07,13360.66016,13211.99023,-0.010953432
08/01/07,13211.08984,13362.37012,0.011382077
08/02/07,13357.82031,13463.33008,0.007555543
08/03/07,13462.25,13181.91016,-0.020902698
08/06/07,13183.12988,13468.78027,0.021762408
08/07/07,13467.71973,13504.29981,0.002637176
08/08/07,13497.23047,13657.86035,0.011371233
08/09/07,13652.33008,13270.67969,-0.028348559
08/10/07,13270.58984,13239.54004,-0.0023465
08/13/07,13239.54004,13236.53027,-0.000227332
08/14/07,13235.71973,13028.91992,-0.01568465
08/15/07,13021.92969,12861.46973,-0.012852193
08/16/07,12861.46973,12845.78027,-0.001219881
08/17/07,12848.04981,13079.08008,0.018161591
08/20/07,13079.08008,13121.34961,0.003231843
08/21/07,13120.04981,13090.86035,-0.002323637
08/22/07,13090.86035,13236.12988,0.011097019
08/23/07,13236.12988,13235.87988,-1.89E-05
08/24/07,13235.87988,13378.87012,0.010803229
08/27/07,13377.16016,13322.12988,-0.004241034
08/28/07,13318.42969,13041.84961,-0.021038698
